task_id,image_path,normalized_image_path,mre_pixels,num_points
HC,images/HC/381_HC.png,HC/381_HC.png,5.4392805099487305,4
HC,images/HC/238_HC.png,HC/238_HC.png,5.437684535980225,4
HC,images/HC/394_2HC.png,HC/394_2HC.png,5.4364447593688965,4
HC,images/HC/468_2HC.png,HC/468_2HC.png,5.434330940246582,4
HC,images/HC/281_HC.png,HC/281_HC.png,5.433666229248047,4
HC,images/HC/354_HC.png,HC/354_HC.png,5.433233737945557,4
HC,images/HC/611_HC.png,HC/611_HC.png,5.426231861114502,4
HC,images/HC/773_3HC.png,HC/773_3HC.png,5.426226615905762,4
HC,images/HC/083_2HC.png,HC/083_2HC.png,5.419644355773926,4
HC,images/HC/545_2HC.png,HC/545_2HC.png,5.419094562530518,4
HC,images/HC/583_HC.png,HC/583_HC.png,5.415484428405762,4
HC,images/HC/181_HC.png,HC/181_HC.png,5.411912441253662,4
HC,images/HC/156_2HC.png,HC/156_2HC.png,5.4093217849731445,4
HC,images/HC/430_HC.png,HC/430_HC.png,5.402785778045654,4
HC,images/HC/767_HC.png,HC/767_HC.png,5.401134490966797,4
HC,images/HC/594_HC.png,HC/594_HC.png,5.401069641113281,4
HC,images/HC/289_HC.png,HC/289_HC.png,5.391711235046387,4
HC,images/HC/153_HC.png,HC/153_HC.png,5.378365993499756,4
HC,images/HC/460_HC.png,HC/460_HC.png,5.371433734893799,4
HC,images/HC/213_2HC.png,HC/213_2HC.png,5.3661675453186035,4
HC,images/HC/783_HC.png,HC/783_HC.png,5.363428592681885,4
HC,images/HC/778_HC.png,HC/778_HC.png,5.35971736907959,4
HC,images/HC/592_2HC.png,HC/592_2HC.png,5.3592658042907715,4
HC,images/HC/125_2HC.png,HC/125_2HC.png,5.35894775390625,4
HC,images/HC/389_HC.png,HC/389_HC.png,5.356406211853027,4
HC,images/HC/106_HC.png,HC/106_HC.png,5.352239608764648,4
HC,images/HC/213_HC.png,HC/213_HC.png,5.341560363769531,4
HC,images/HC/544_HC.png,HC/544_HC.png,5.340588569641113,4
HC,images/HC/449_HC.png,HC/449_HC.png,5.336521625518799,4
HC,images/HC/378_HC.png,HC/378_HC.png,5.334263801574707,4
HC,images/HC/562_HC.png,HC/562_HC.png,5.322495460510254,4
HC,images/HC/694_HC.png,HC/694_HC.png,5.31491756439209,4
HC,images/HC/167_HC.png,HC/167_HC.png,5.308189868927002,4
HC,images/HC/315_HC.png,HC/315_HC.png,5.303556442260742,4
HC,images/HC/598_HC.png,HC/598_HC.png,5.300463676452637,4
HC,images/HC/625_HC.png,HC/625_HC.png,5.298934459686279,4
HC,images/HC/489_HC.png,HC/489_HC.png,5.297119617462158,4
HC,images/HC/405_HC.png,HC/405_HC.png,5.296901702880859,4
HC,images/HC/133_3HC.png,HC/133_3HC.png,5.287685394287109,4
HC,images/HC/421_HC.png,HC/421_HC.png,5.273797512054443,4
HC,images/HC/113_HC.png,HC/113_HC.png,5.272647857666016,4
HC,images/HC/540_HC.png,HC/540_HC.png,5.2681074142456055,4
HC,images/HC/700_HC.png,HC/700_HC.png,5.267093658447266,4
HC,images/HC/098_HC.png,HC/098_HC.png,5.263951301574707,4
HC,images/HC/224_HC.png,HC/224_HC.png,5.255359649658203,4
HC,images/HC/791_HC.png,HC/791_HC.png,5.251681327819824,4
HC,images/HC/463_HC.png,HC/463_HC.png,5.2412519454956055,4
HC,images/HC/439_HC.png,HC/439_HC.png,5.238735198974609,4
HC,images/HC/089_HC.png,HC/089_HC.png,5.2336015701293945,4
HC,images/HC/728_HC.png,HC/728_HC.png,5.232566833496094,4
HC,images/HC/314_HC.png,HC/314_HC.png,5.228386878967285,4
HC,images/HC/259_HC.png,HC/259_HC.png,5.225164413452148,4
HC,images/HC/614_HC.png,HC/614_HC.png,5.223902225494385,4
HC,images/HC/315_2HC.png,HC/315_2HC.png,5.2171525955200195,4
HC,images/HC/711_HC.png,HC/711_HC.png,5.2106523513793945,4
HC,images/HC/108_3HC.png,HC/108_3HC.png,5.209528923034668,4
HC,images/HC/316_HC.png,HC/316_HC.png,5.206362247467041,4
HC,images/HC/364_2HC.png,HC/364_2HC.png,5.200672626495361,4
HC,images/HC/589_HC.png,HC/589_HC.png,5.198981761932373,4
HC,images/HC/486_2HC.png,HC/486_2HC.png,5.196369171142578,4
HC,images/HC/764_2HC.png,HC/764_2HC.png,5.187863826751709,4
HC,images/HC/469_2HC.png,HC/469_2HC.png,5.17576265335083,4
HC,images/HC/772_HC.png,HC/772_HC.png,5.17189359664917,4
HC,images/HC/495_3HC.png,HC/495_3HC.png,5.166744232177734,4
HC,images/HC/036_HC.png,HC/036_HC.png,5.166297912597656,4
HC,images/HC/138_2HC.png,HC/138_2HC.png,5.159399032592773,4
HC,images/HC/402_HC.png,HC/402_HC.png,5.155913829803467,4
HC,images/HC/678_HC.png,HC/678_HC.png,5.15105676651001,4
HC,images/HC/267_HC.png,HC/267_HC.png,5.144144058227539,4
HC,images/HC/375_HC.png,HC/375_HC.png,5.129692077636719,4
HC,images/HC/701_HC.png,HC/701_HC.png,5.128162384033203,4
HC,images/HC/746_2HC.png,HC/746_2HC.png,5.120613098144531,4
HC,images/HC/756_HC.png,HC/756_HC.png,5.116942405700684,4
HC,images/HC/059_HC.png,HC/059_HC.png,5.108135223388672,4
HC,images/HC/495_4HC.png,HC/495_4HC.png,5.0916748046875,4
HC,images/HC/271_2HC.png,HC/271_2HC.png,5.085718154907227,4
HC,images/HC/570_HC.png,HC/570_HC.png,5.084931373596191,4
HC,images/HC/474_HC.png,HC/474_HC.png,5.084872722625732,4
HC,images/HC/401_HC.png,HC/401_HC.png,5.081390380859375,4
HC,images/HC/626_HC.png,HC/626_HC.png,5.077543258666992,4
HC,images/HC/034_HC.png,HC/034_HC.png,5.022029876708984,4
HC,images/HC/715_HC.png,HC/715_HC.png,5.02106237411499,4
HC,images/HC/742_HC.png,HC/742_HC.png,5.001213073730469,4
HC,images/HC/631_2HC.png,HC/631_2HC.png,4.994433403015137,4
HC,images/HC/237_2HC.png,HC/237_2HC.png,4.9844770431518555,4
HC,images/HC/717_HC.png,HC/717_HC.png,4.980287075042725,4
HC,images/HC/426_HC.png,HC/426_HC.png,4.974501609802246,4
HC,images/HC/462_2HC.png,HC/462_2HC.png,4.972308158874512,4
HC,images/HC/387_HC.png,HC/387_HC.png,4.9704909324646,4
HC,images/HC/488_HC.png,HC/488_HC.png,4.966686725616455,4
HC,images/HC/414_HC.png,HC/414_HC.png,4.955796718597412,4
HC,images/HC/295_HC.png,HC/295_HC.png,4.955472469329834,4
HC,images/HC/097_HC.png,HC/097_HC.png,4.9537858963012695,4
HC,images/HC/121_HC.png,HC/121_HC.png,4.952301979064941,4
HC,images/HC/236_HC.png,HC/236_HC.png,4.951244354248047,4
HC,images/HC/634_HC.png,HC/634_HC.png,4.949466228485107,4
HC,images/HC/454_HC.png,HC/454_HC.png,4.947678089141846,4
HC,images/HC/523_HC.png,HC/523_HC.png,4.940669059753418,4
HC,images/HC/495_2HC.png,HC/495_2HC.png,4.931244373321533,4
HC,images/HC/561_3HC.png,HC/561_3HC.png,4.924574375152588,4
HC,images/HC/720_2HC.png,HC/720_2HC.png,4.911779403686523,4
HC,images/HC/641_HC.png,HC/641_HC.png,4.910805702209473,4
HC,images/HC/063_3HC.png,HC/063_3HC.png,4.909648895263672,4
HC,images/HC/242_HC.png,HC/242_HC.png,4.898941993713379,4
HC,images/HC/373_2HC.png,HC/373_2HC.png,4.875450611114502,4
HC,images/HC/703_HC.png,HC/703_HC.png,4.874453544616699,4
HC,images/HC/709_HC.png,HC/709_HC.png,4.869903564453125,4
HC,images/HC/708_HC.png,HC/708_HC.png,4.867557525634766,4
HC,images/HC/483_HC.png,HC/483_HC.png,4.852808952331543,4
HC,images/HC/583_2HC.png,HC/583_2HC.png,4.8452653884887695,4
HC,images/HC/146_2HC.png,HC/146_2HC.png,4.841640472412109,4
HC,images/HC/557_HC.png,HC/557_HC.png,4.840754508972168,4
HC,images/HC/546_HC.png,HC/546_HC.png,4.829971790313721,4
HC,images/HC/372_HC.png,HC/372_HC.png,4.822564125061035,4
HC,images/HC/125_HC.png,HC/125_HC.png,4.806121826171875,4
HC,images/HC/237_HC.png,HC/237_HC.png,4.79223108291626,4
HC,images/HC/553_HC.png,HC/553_HC.png,4.783620834350586,4
HC,images/HC/256_HC.png,HC/256_HC.png,4.776805877685547,4
HC,images/HC/685_HC.png,HC/685_HC.png,4.771539211273193,4
HC,images/HC/762_HC.png,HC/762_HC.png,4.770764350891113,4
HC,images/HC/310_HC.png,HC/310_HC.png,4.768829822540283,4
HC,images/HC/461_HC.png,HC/461_HC.png,4.762749671936035,4
HC,images/HC/682_HC.png,HC/682_HC.png,4.749159812927246,4
HC,images/HC/191_HC.png,HC/191_HC.png,4.741185188293457,4
HC,images/HC/159_HC.png,HC/159_HC.png,4.737915992736816,4
HC,images/HC/288_HC.png,HC/288_HC.png,4.735676288604736,4
HC,images/HC/217_HC.png,HC/217_HC.png,4.730970859527588,4
HC,images/HC/717_2HC.png,HC/717_2HC.png,4.729465007781982,4
HC,images/HC/779_HC.png,HC/779_HC.png,4.7237935066223145,4
HC,images/HC/536_HC.png,HC/536_HC.png,4.722906112670898,4
HC,images/HC/720_HC.png,HC/720_HC.png,4.7029314041137695,4
HC,images/HC/055_HC.png,HC/055_HC.png,4.694123268127441,4
HC,images/HC/785_HC.png,HC/785_HC.png,4.689214706420898,4
HC,images/HC/539_HC.png,HC/539_HC.png,4.680889129638672,4
HC,images/HC/203_3HC.png,HC/203_3HC.png,4.677043914794922,4
HC,images/HC/066_HC.png,HC/066_HC.png,4.6724371910095215,4
HC,images/HC/537_HC.png,HC/537_HC.png,4.67071533203125,4
HC,images/HC/776_HC.png,HC/776_HC.png,4.661708354949951,4
HC,images/HC/344_HC.png,HC/344_HC.png,4.658308029174805,4
HC,images/HC/725_HC.png,HC/725_HC.png,4.6546831130981445,4
HC,images/HC/704_2HC.png,HC/704_2HC.png,4.649517059326172,4
HC,images/HC/346_HC.png,HC/346_HC.png,4.644354820251465,4
HC,images/HC/671_3HC.png,HC/671_3HC.png,4.640645980834961,4
HC,images/HC/786_HC.png,HC/786_HC.png,4.62350606918335,4
HC,images/HC/684_HC.png,HC/684_HC.png,4.61879825592041,4
HC,images/HC/140_HC.png,HC/140_HC.png,4.5938568115234375,4
HC,images/HC/519_HC.png,HC/519_HC.png,4.580774307250977,4
HC,images/HC/171_HC.png,HC/171_HC.png,4.575112342834473,4
HC,images/HC/257_HC.png,HC/257_HC.png,4.573846817016602,4
HC,images/HC/131_HC.png,HC/131_HC.png,4.567709445953369,4
HC,images/HC/403_2HC.png,HC/403_2HC.png,4.56685209274292,4
HC,images/HC/359_2HC.png,HC/359_2HC.png,4.564327716827393,4
HC,images/HC/151_HC.png,HC/151_HC.png,4.557620048522949,4
HC,images/HC/169_HC.png,HC/169_HC.png,4.554134845733643,4
HC,images/HC/051_HC.png,HC/051_HC.png,4.552500247955322,4
HC,images/HC/799_HC.png,HC/799_HC.png,4.551820278167725,4
HC,images/HC/744_HC.png,HC/744_HC.png,4.548995018005371,4
HC,images/HC/543_HC.png,HC/543_HC.png,4.546891212463379,4
HC,images/HC/705_HC.png,HC/705_HC.png,4.543428897857666,4
HC,images/HC/603_HC.png,HC/603_HC.png,4.541167259216309,4
HC,images/HC/800_HC.png,HC/800_HC.png,4.540477752685547,4
HC,images/HC/384_2HC.png,HC/384_2HC.png,4.537309646606445,4
HC,images/HC/143_HC.png,HC/143_HC.png,4.534214973449707,4
HC,images/HC/662_HC.png,HC/662_HC.png,4.52099609375,4
HC,images/HC/732_HC.png,HC/732_HC.png,4.511708736419678,4
HC,images/HC/062_HC.png,HC/062_HC.png,4.497903347015381,4
HC,images/HC/623_HC.png,HC/623_HC.png,4.478567123413086,4
HC,images/HC/499_2HC.png,HC/499_2HC.png,4.459681034088135,4
HC,images/HC/309_HC.png,HC/309_HC.png,4.455240726470947,4
HC,images/HC/602_HC.png,HC/602_HC.png,4.453838348388672,4
HC,images/HC/245_3HC.png,HC/245_3HC.png,4.410289764404297,4
HC,images/HC/139_HC.png,HC/139_HC.png,4.401147365570068,4
HC,images/HC/436_HC.png,HC/436_HC.png,4.38940954208374,4
HC,images/HC/442_HC.png,HC/442_HC.png,4.3864240646362305,4
HC,images/HC/046_HC.png,HC/046_HC.png,4.380695819854736,4
HC,images/HC/427_HC.png,HC/427_HC.png,4.345638275146484,4
HC,images/HC/090_HC.png,HC/090_HC.png,4.338852882385254,4
HC,images/HC/246_HC.png,HC/246_HC.png,4.328542709350586,4
HC,images/HC/724_HC.png,HC/724_HC.png,4.3284125328063965,4
HC,images/HC/588_2HC.png,HC/588_2HC.png,4.324977397918701,4
HC,images/HC/018_HC.png,HC/018_HC.png,4.31642484664917,4
HC,images/HC/507_HC.png,HC/507_HC.png,4.282853126525879,4
HC,images/HC/642_HC.png,HC/642_HC.png,4.230044841766357,4
HC,images/HC/795_HC.png,HC/795_HC.png,4.225962162017822,4
HC,images/HC/084_HC.png,HC/084_HC.png,4.2225823402404785,4
HC,images/HC/708_3HC.png,HC/708_3HC.png,4.212535858154297,4
HC,images/HC/400_HC.png,HC/400_HC.png,4.207833290100098,4
HC,images/HC/797_HC.png,HC/797_HC.png,4.207610130310059,4
HC,images/HC/100_HC.png,HC/100_HC.png,4.195116996765137,4
HC,images/HC/407_HC.png,HC/407_HC.png,4.191408157348633,4
HC,images/HC/264_HC.png,HC/264_HC.png,4.176553726196289,4
HC,images/HC/079_HC.png,HC/079_HC.png,4.175321102142334,4
HC,images/HC/245_2HC.png,HC/245_2HC.png,4.158522129058838,4
HC,images/HC/673_2HC.png,HC/673_2HC.png,4.140232086181641,4
HC,images/HC/639_HC.png,HC/639_HC.png,4.134098529815674,4
HC,images/HC/453_HC.png,HC/453_HC.png,4.107616424560547,4
HC,images/HC/063_2HC.png,HC/063_2HC.png,4.1061482429504395,4
HC,images/HC/382_2HC.png,HC/382_2HC.png,4.105602264404297,4
HC,images/HC/228_HC.png,HC/228_HC.png,4.098801612854004,4
HC,images/HC/507_2HC.png,HC/507_2HC.png,4.054173946380615,4
HC,images/HC/795_2HC.png,HC/795_2HC.png,4.049208164215088,4
HC,images/HC/263_HC.png,HC/263_HC.png,4.049129486083984,4
HC,images/HC/216_HC.png,HC/216_HC.png,4.032214641571045,4
HC,images/HC/441_HC.png,HC/441_HC.png,4.031308650970459,4
HC,images/HC/330_HC.png,HC/330_HC.png,4.0068817138671875,4
HC,images/HC/657_2HC.png,HC/657_2HC.png,3.987271785736084,4
HC,images/HC/530_HC.png,HC/530_HC.png,3.98095703125,4
HC,images/HC/722_HC.png,HC/722_HC.png,3.978194236755371,4
HC,images/HC/760_HC.png,HC/760_HC.png,3.9603660106658936,4
HC,images/HC/339_HC.png,HC/339_HC.png,3.9583563804626465,4
HC,images/HC/616_HC.png,HC/616_HC.png,3.9371447563171387,4
HC,images/HC/618_HC.png,HC/618_HC.png,3.919135332107544,4
HC,images/HC/444_HC.png,HC/444_HC.png,3.9093222618103027,4
HC,images/HC/102_2HC.png,HC/102_2HC.png,3.8876450061798096,4
HC,images/HC/057_HC.png,HC/057_HC.png,3.877810478210449,4
HC,images/HC/273_HC.png,HC/273_HC.png,3.869490146636963,4
HC,images/HC/658_HC.png,HC/658_HC.png,3.866217613220215,4
HC,images/HC/183_HC.png,HC/183_HC.png,3.8584938049316406,4
HC,images/HC/260_HC.png,HC/260_HC.png,3.857351779937744,4
HC,images/HC/198_2HC.png,HC/198_2HC.png,3.8529536724090576,4
HC,images/HC/198_HC.png,HC/198_HC.png,3.8529536724090576,4
HC,images/HC/271_HC.png,HC/271_HC.png,3.7978765964508057,4
HC,images/HC/087_HC.png,HC/087_HC.png,3.788787364959717,4
HC,images/HC/262_HC.png,HC/262_HC.png,3.7728970050811768,4
HC,images/HC/165_HC.png,HC/165_HC.png,3.7622437477111816,4
HC,images/HC/326_HC.png,HC/326_HC.png,3.761566638946533,4
HC,images/HC/278_HC.png,HC/278_HC.png,3.745260000228882,4
HC,images/HC/209_HC.png,HC/209_HC.png,3.7320165634155273,4
HC,images/HC/019_HC.png,HC/019_HC.png,3.724299430847168,4
HC,images/HC/321_HC.png,HC/321_HC.png,3.7231764793395996,4
HC,images/HC/712_HC.png,HC/712_HC.png,3.7182822227478027,4
HC,images/HC/459_HC.png,HC/459_HC.png,3.690352201461792,4
HC,images/HC/107_HC.png,HC/107_HC.png,3.6693878173828125,4
HC,images/HC/609_2HC.png,HC/609_2HC.png,3.649876117706299,4
HC,images/HC/197_HC.png,HC/197_HC.png,3.645979881286621,4
HC,images/HC/245_HC.png,HC/245_HC.png,3.609591484069824,4
HC,images/HC/345_2HC.png,HC/345_2HC.png,3.5366158485412598,4
HC,images/HC/472_HC.png,HC/472_HC.png,3.5160036087036133,4
HC,images/HC/520_HC.png,HC/520_HC.png,3.4663543701171875,4
HC,images/HC/074_HC.png,HC/074_HC.png,3.365412712097168,4
HC,images/HC/043_HC.png,HC/043_HC.png,3.352993965148926,4
HC,images/HC/513_HC.png,HC/513_HC.png,3.3412184715270996,4
HC,images/HC/802_HC.png,HC/802_HC.png,3.3292975425720215,4
HC,images/HC/360_2HC.png,HC/360_2HC.png,3.309784173965454,4
HC,images/HC/103_HC.png,HC/103_HC.png,3.285928249359131,4
HC,images/HC/606_HC.png,HC/606_HC.png,3.2268002033233643,4
HC,images/HC/364_HC.png,HC/364_HC.png,3.1402392387390137,4
HC,images/HC/773_HC.png,HC/773_HC.png,3.1053481101989746,4
HC,images/HC/223_HC.png,HC/223_HC.png,3.0931448936462402,4
HC,images/HC/356_HC.png,HC/356_HC.png,3.0500950813293457,4
HC,images/HC/247_HC.png,HC/247_HC.png,3.0225465297698975,4
HC,images/HC/640_HC.png,HC/640_HC.png,2.9286859035491943,4
HC,images/HC/628_HC.png,HC/628_HC.png,2.5499205589294434,4
HC,images/HC/501_HC.png,HC/501_HC.png,2.5401864051818848,4
HC,images/HC/136_HC.png,HC/136_HC.png,2.3627066612243652,4
HC,images/HC/765_HC.png,HC/765_HC.png,2.118370771408081,4
IVC,images/IVC/PNG_IM_0065.png,IVC/PNG_IM_0065.png,183.27610778808594,2
IVC,images/IVC/PNG_IM_0062.png,IVC/PNG_IM_0062.png,105.59700775146484,2
IVC,images/IVC/PNG_IM_0537-016.png,IVC/PNG_IM_0537-016.png,49.43303680419922,2
IVC,images/IVC/PNG_IM_0072.png,IVC/PNG_IM_0072.png,35.56122589111328,2
IVC,images/IVC/PNG_IM_0370.png,IVC/PNG_IM_0370.png,30.692806243896484,2
IVC,images/IVC/DCM_IM_0042_frame006.png,IVC/DCM_IM_0042_frame006.png,28.642059326171875,2
IVC,images/IVC/PNG_IM_0323-004.png,IVC/PNG_IM_0323-004.png,13.965957641601562,2
IVC,images/IVC/PNG_IM_0381.png,IVC/PNG_IM_0381.png,13.028594970703125,2
IVC,images/IVC/PNG_IM_0721-067.png,IVC/PNG_IM_0721-067.png,12.182738304138184,2
IVC,images/IVC/PNG_IM_0377.png,IVC/PNG_IM_0377.png,8.229844093322754,2
IVC,images/IVC/PNG_IM_0171-052.png,IVC/PNG_IM_0171-052.png,7.99967098236084,2
IVC,images/IVC/PNG_IM_0383.png,IVC/PNG_IM_0383.png,7.736029148101807,2
IVC,images/IVC/PNG_IM_0024-017.png,IVC/PNG_IM_0024-017.png,7.490907192230225,2
IVC,images/IVC/PNG_IM_0015-018.png,IVC/PNG_IM_0015-018.png,7.225255966186523,2
IVC,images/IVC/PNG_IM_0382.png,IVC/PNG_IM_0382.png,6.748098850250244,2
IVC,images/IVC/PNG_IM_0371.png,IVC/PNG_IM_0371.png,6.624441623687744,2
IVC,images/IVC/PNG_IM_0025-019.png,IVC/PNG_IM_0025-019.png,6.512613296508789,2
IVC,images/IVC/PNG_IM_0070.png,IVC/PNG_IM_0070.png,6.346149921417236,2
IVC,images/IVC/PNG_IM_0099-031.png,IVC/PNG_IM_0099-031.png,6.326604843139648,2
IVC,images/IVC/PNG_IM_0322-004.png,IVC/PNG_IM_0322-004.png,6.111082077026367,2
IVC,images/IVC/DCM_IM_0073_frame052.png,IVC/DCM_IM_0073_frame052.png,5.909675598144531,2
IVC,images/IVC/PNG_IM_0017-001.png,IVC/PNG_IM_0017-001.png,5.814749717712402,2
IVC,images/IVC/PNG_IM_0343-008.png,IVC/PNG_IM_0343-008.png,5.42466926574707,2
IVC,images/IVC/PNG_IM_0374.png,IVC/PNG_IM_0374.png,5.340085506439209,2
IVC,images/IVC/PNG_IM_0325-001.png,IVC/PNG_IM_0325-001.png,5.236903667449951,2
IVC,images/IVC/PNG_IM_0173-012.png,IVC/PNG_IM_0173-012.png,5.14384651184082,2
IVC,images/IVC/PNG_IM_0399-023.png,IVC/PNG_IM_0399-023.png,5.135632514953613,2
IVC,images/IVC/PNG_IM_0098-017.png,IVC/PNG_IM_0098-017.png,5.0821733474731445,2
IVC,images/IVC/PNG_IM_0026-011.png,IVC/PNG_IM_0026-011.png,5.068667411804199,2
IVC,images/IVC/PNG_IM_0369.png,IVC/PNG_IM_0369.png,4.950350284576416,2
IVC,images/IVC/PNG_IM_0538-012.png,IVC/PNG_IM_0538-012.png,4.875308990478516,2
IVC,images/IVC/PNG_IM_0535-028.png,IVC/PNG_IM_0535-028.png,4.399250030517578,2
IVC,images/IVC/DCM_IM_0063_frame017.png,IVC/DCM_IM_0063_frame017.png,4.3131608963012695,2
IVC,images/IVC/PNG_IM_0376.png,IVC/PNG_IM_0376.png,4.296208381652832,2
IVC,images/IVC/DCM_IM_0051_frame092.png,IVC/DCM_IM_0051_frame092.png,4.201448440551758,2
IVC,images/IVC/PNG_IM_0380.png,IVC/PNG_IM_0380.png,3.9246206283569336,2
IVC,images/IVC/PNG_IM_0341-004.png,IVC/PNG_IM_0341-004.png,3.470839738845825,2
IVC,images/IVC/PNG_IM_0373.png,IVC/PNG_IM_0373.png,2.650908946990967,2
